('M0P1', 'M0P2') [[82.80565]]
('N120', 'N137') [[17.982351]]
('N1', 'N203') [[17.98223]]
('N50', 'N79') [[17.981647]]
('N27', 'N56') [[17.98128]]
('N198', 'N252') [[17.981268]]
('N193', 'N242') [[17.98102]]
('N101', 'N107') [[17.980476]]
('N29', 'N137') [[17.98039]]
('N27', 'N100') [[17.979954]]
('N40', 'N237') [[17.978703]]
('N29', 'N54') [[17.978357]]
('N1', 'N107') [[17.97755]]
('N59', 'N73') [[17.97752]]
('N73', 'N177') [[17.977467]]
('N67', 'N150') [[17.97721]]
('N137', 'N196') [[17.977]]
('N155', 'N166') [[17.975784]]
('N149', 'N206') [[17.975765]]
('N168', 'N220') [[17.975721]]
('N110', 'N212') [[17.975708]]
('N60', 'N224') [[17.975473]]
('N198', 'N222') [[17.9743]]
('N107', 'N243') [[17.973198]]
('N34', 'N165') [[17.972454]]
('N34', 'N174') [[17.972298]]
('N113', 'N202') [[17.972025]]
('N54', 'N140') [[17.972025]]
('N151', 'N252') [[17.971188]]
('N140', 'N242') [[17.970978]]
('N78', 'N189') [[17.97011]]
('N2', 'N233') [[17.970026]]
('N130', 'N198') [[17.969812]]
('N5', 'N8') [[17.969667]]
('N53', 'N72') [[17.969452]]
('N79', 'N198') [[17.96883]]
('N158', 'N217') [[17.96865]]
('N93', 'N158') [[17.968594]]
('N81', 'N203') [[17.9682]]
('N73', 'N175') [[17.96814]]
('N17', 'N113') [[17.967829]]
('N72', 'N203') [[17.967697]]
('N27', 'N217') [[17.967518]]
('N67', 'N79') [[17.96736]]
('N73', 'N100') [[17.967037]]
('N158', 'M0P2') [[17.966549]]
('N30', 'N149') [[17.965624]]
('N79', 'N147') [[17.964682]]
('N103', 'N234') [[17.964586]]
('N8', 'N125') [[17.964506]]
('N85', 'N158') [[17.964472]]
('N95', 'N138') [[17.964397]]
('N8', 'N220') [[17.96413]]
('N79', 'N245') [[17.963709]]
('N8', 'N78') [[17.963161]]
('N136', 'N141') [[17.962603]]
('N27', 'N234') [[17.962599]]
('N19', 'N27') [[17.962574]]
('N50', 'N131') [[17.962217]]
('N150', 'N242') [[17.961857]]
('N78', 'N165') [[17.96043]]
('N140', 'N164') [[17.959785]]
('N113', 'N149') [[17.95924]]
('N72', 'N131') [[17.958954]]
('N27', 'N120') [[17.958845]]
('N140', 'N253') [[17.958696]]
('N5', 'N136') [[17.95729]]
('N141', 'N181') [[17.956934]]
('N79', 'N152') [[17.956654]]
('N29', 'N78') [[17.956099]]
('N27', 'N239') [[17.95586]]
('N27', 'M0P1') [[17.955406]]
('N78', 'N163') [[17.954575]]
('N24', 'N136') [[17.954176]]
('N49', 'N53') [[17.95396]]
('N27', 'N128') [[17.952347]]
('N152', 'N175') [[17.952227]]
('N107', 'N115') [[17.951982]]
('N140', 'N222') [[17.9517]]
('N107', 'N177') [[17.951519]]
('N27', 'N168') [[17.950813]]
('N101', 'N211') [[17.950058]]
('N95', 'N167') [[17.950048]]
('N74', 'N140') [[17.949263]]
('N41', 'N198') [[17.9492]]
('N53', 'N243') [[17.948626]]
('N56', 'N120') [[17.948608]]
('N40', 'N155') [[17.948175]]
('N56', 'N137') [[17.948013]]
('N157', 'N220') [[17.947636]]
('N95', 'N224') [[17.947622]]
('N212', 'N242') [[17.947596]]
('N5', 'N200') [[17.947544]]
('N27', 'N152') [[17.946444]]
('N38', 'N141') [[17.945616]]
('N73', 'N205') [[17.945526]]
('N57', 'N79') [[17.945362]]
('N28', 'N107') [[17.944992]]
('N2', 'N132') [[17.944704]]
('N36', 'N141') [[17.944525]]
('N165', 'N179') [[17.944403]]
('N78', 'N212') [[17.94395]]
('N12', 'N203') [[17.943886]]
('N113', 'N127') [[17.943775]]
('N79', 'N207') [[17.943176]]
('N44', 'N53') [[17.942566]]
('N27', 'N141') [[17.941711]]
('N170', 'N243') [[17.941586]]
('N8', 'N227') [[17.94115]]
('N71', 'N203') [[17.940697]]
('N78', 'N177') [[17.940475]]
('N131', 'N220') [[17.940317]]
('N79', 'N190') [[17.93979]]
('N164', 'N203') [[17.938976]]
('N14', 'N120') [[17.93885]]
('N137', 'N224') [[17.938652]]
('N96', 'N140') [[17.938536]]
('N73', 'N220') [[17.938375]]
('N73', 'N103') [[17.938074]]
('N92', 'N138') [[17.936855]]
('N15', 'N190') [[17.936518]]
('N40', 'N123') [[17.936356]]
('N128', 'N180') [[17.936178]]
('N34', 'N242') [[17.935802]]
('N36', 'N112') [[17.935776]]
('N69', 'N141') [[17.935755]]
('N63', 'N151') [[17.934978]]
('N29', 'N160') [[17.934778]]
('N101', 'N137') [[17.934729]]
('N140', 'N202') [[17.93458]]
('N14', 'N231') [[17.934502]]
('N38', 'N60') [[17.934343]]
('N118', 'N137') [[17.933926]]
('N81', 'N164') [[17.933393]]
('N137', 'N243') [[17.932983]]
('N14', 'N79') [[17.932478]]
('N73', 'N190') [[17.932064]]
('N24', 'N252') [[17.931644]]
('N87', 'N107') [[17.931421]]
('N29', 'N157') [[17.931255]]
('N58', 'N203') [[17.930857]]
('N141', 'N175') [[17.930822]]
('N40', 'N85') [[17.930666]]
('N77', 'N78') [[17.930645]]
('N31', 'N224') [[17.930569]]
('N33', 'N140') [[17.930378]]
('N70', 'N136') [[17.929565]]
('N125', 'N158') [[17.92867]]
('N87', 'N192') [[17.928589]]
('N69', 'N252') [[17.928555]]
('N36', 'N71') [[17.928417]]
('N36', 'N130') [[17.928389]]
('N58', 'N108') [[17.928087]]
('N140', 'N174') [[17.928078]]
('N79', 'N209') [[17.92804]]
('N8', 'N21') [[17.927616]]
('N8', 'N68') [[17.927326]]
('N38', 'N92') [[17.9268]]
('N149', 'N222') [[17.926683]]
('N165', 'N211') [[17.925022]]
('N14', 'N136') [[17.924988]]
('N181', 'N243') [[17.924646]]
('N196', 'N198') [[17.924639]]
('N2', 'N120') [[17.924398]]
('N40', 'N132') [[17.924126]]
('N81', 'N200') [[17.922989]]
('N107', 'N249') [[17.92281]]
('N65', 'N137') [[17.922483]]
('N95', 'N177') [[17.922167]]
('N68', 'N95') [[17.922003]]
('N158', 'N170') [[17.921688]]
('N77', 'N79') [[17.921663]]
('N69', 'N70') [[17.921522]]
('N36', 'N95') [[17.92133]]
('N78', 'N183') [[17.921246]]
('N107', 'N128') [[17.920732]]
('N14', 'N72') [[17.92058]]
('N56', 'M0P1') [[17.92025]]
('N37', 'N158') [[17.920055]]
('N203', 'N247') [[17.91999]]
('N63', 'N73') [[17.919352]]
('N81', 'N237') [[17.919262]]
('N142', 'N243') [[17.918358]]
('N155', 'N182') [[17.918253]]
('N27', 'N157') [[17.918028]]
('N158', 'N240') [[17.917978]]
('N103', 'N165') [[17.917091]]
('N56', 'N200') [[17.916988]]
('N14', 'N242') [[17.91685]]
('N29', 'N140') [[17.916773]]
('N140', 'N177') [[17.916672]]
('N1', 'N153') [[17.916172]]
('N63', 'N90') [[17.915234]]
('N73', 'N90') [[17.914959]]
('N77', 'N150') [[17.91441]]
('N54', 'N243') [[17.913994]]
('N44', 'N142') [[17.91395]]
('N13', 'N113') [[17.913538]]
('N136', 'N177') [[17.912905]]
('N120', 'N243') [[17.912659]]
('N198', 'N251') [[17.911957]]
('N72', 'N152') [[17.910126]]
('N14', 'N70') [[17.909925]]
('N12', 'N72') [[17.909435]]
('N79', 'N193') [[17.909336]]
('N99', 'N200') [[17.908438]]
('N202', 'N203') [[17.908388]]
('N107', 'N142') [[17.908356]]
('N6', 'N198') [[17.90738]]
('N38', 'N203') [[17.907347]]
('N222', 'N242') [[17.906204]]
('N136', 'N247') [[17.906023]]
('N140', 'N233') [[17.905355]]
('N153', 'N243') [[17.90509]]
('N38', 'N164') [[17.904568]]
('N46', 'N136') [[17.904217]]
('N11', 'N56') [[17.904087]]
('N138', 'N190') [[17.903898]]
('N2', 'N101') [[17.903488]]
('N196', 'N224') [[17.903145]]
('N203', 'N222') [[17.902853]]
('N115', 'N140') [[17.902798]]
('N70', 'N175') [[17.902441]]
('N2', 'N231') [[17.902279]]
('N92', 'N140') [[17.902016]]
('N66', 'N158') [[17.901913]]
('N29', 'N150') [[17.901325]]
('N34', 'N192') [[17.90126]]
('N137', 'N161') [[17.900478]]
('N150', 'N200') [[17.90035]]
('N31', 'N78') [[17.90006]]
('N87', 'N158') [[17.89972]]
('N79', 'N199') [[17.899595]]
('N29', 'N142') [[17.899483]]
('N56', 'N224') [[17.898335]]
('N17', 'N220') [[17.897572]]
('N27', 'N132') [[17.897545]]
('N29', 'N100') [[17.897337]]
('N137', 'N215') [[17.895983]]
('N34', 'N252') [[17.895971]]
('N8', 'N209') [[17.89573]]
('N192', 'N242') [[17.895082]]
('N203', 'N237') [[17.89475]]
('N121', 'N158') [[17.894484]]
('N44', 'N73') [[17.894327]]
('N34', 'N130') [[17.89398]]
('N58', 'N190') [[17.893856]]
('N157', 'N243') [[17.893621]]
('N68', 'N128') [[17.892132]]
('N73', 'N203') [[17.892078]]
('N31', 'N40') [[17.89169]]
('N113', 'N212') [[17.891273]]
('N218', 'N237') [[17.891148]]
('N40', 'N136') [[17.89095]]
('N14', 'N95') [[17.890627]]
('N120', 'N252') [[17.89051]]
('N69', 'N224') [[17.890415]]
('N168', 'N177') [[17.89032]]
('N71', 'N140') [[17.88993]]
('N8', 'N84') [[17.889591]]
('N87', 'N167') [[17.88916]]
('N28', 'N230') [[17.889]]
('N40', 'N247') [[17.887999]]
('N30', 'N99') [[17.887814]]
('N72', 'N220') [[17.887356]]
('N78', 'N167') [[17.887272]]
('N141', 'N233') [[17.887135]]
('N112', 'N140') [[17.886559]]
('N213', 'N242') [[17.886232]]
('N70', 'N141') [[17.886122]]
('N79', 'N118') [[17.885624]]
('N44', 'N57') [[17.885372]]
('N78', 'N157') [[17.88535]]
('N101', 'N142') [[17.885298]]
('N60', 'N164') [[17.885283]]
('N57', 'N192') [[17.885202]]
('N68', 'N251') [[17.884733]]
('N107', 'N222') [[17.884312]]
('N140', 'N234') [[17.883965]]
('N54', 'N107') [[17.88337]]
('N68', 'N113') [[17.883358]]
('N2', 'N220') [[17.882648]]
('N79', 'N148') [[17.881748]]
('N203', 'N220') [[17.881725]]
('N69', 'N140') [[17.88149]]
('N73', 'N207') [[17.881317]]
('N72', 'N192') [[17.880856]]
('N103', 'N132') [[17.880598]]
('N34', 'N128') [[17.880243]]
('N95', 'N168') [[17.880102]]
('N137', 'N151') [[17.880013]]
('N63', 'N72') [[17.879847]]
('N17', 'N158') [[17.879454]]
('N73', 'N132') [[17.879408]]
('N92', 'M0P2') [[17.879328]]
('N79', 'N241') [[17.878767]]
('N151', 'N224') [[17.878466]]
('N120', 'N237') [[17.878145]]
('N158', 'N160') [[17.878138]]
('N8', 'N179') [[17.877495]]
('N127', 'N220') [[17.877352]]
('N2', 'N155') [[17.876633]]
('N101', 'N180') [[17.875793]]
('N222', 'N237') [[17.875727]]
('N7', 'N79') [[17.875278]]
('N63', 'N120') [[17.87525]]
('N101', 'N140') [[17.87504]]
('N79', 'N117') [[17.874802]]
('N40', 'N143') [[17.874422]]
('N107', 'N147') [[17.87403]]
('N153', 'N196') [[17.873983]]
('N2', 'N96') [[17.873869]]
('N131', 'N140') [[17.873714]]
('N95', 'N196') [[17.873001]]
('N54', 'N203') [[17.872967]]
('N27', 'N110') [[17.872894]]
('N151', 'N212') [[17.87229]]
('N113', 'N132') [[17.872074]]
('N29', 'N73') [[17.871891]]
('N125', 'N237') [[17.871872]]
('N58', 'N237') [[17.871716]]
('N34', 'N251') [[17.871553]]
('N118', 'N192') [[17.871433]]
('N34', 'N38') [[17.87129]]
('N150', 'N168') [[17.870932]]
('N24', 'N234') [[17.870413]]
('N151', 'N237') [[17.870377]]
('N68', 'N87') [[17.870117]]
('N88', 'N140') [[17.869768]]
('N38', 'N71') [[17.869654]]
('N70', 'N247') [[17.869652]]
('N53', 'N87') [[17.868187]]
('N27', 'N173') [[17.868155]]
('N79', 'N224') [[17.868006]]
('N79', 'N233') [[17.867523]]
('N158', 'N179') [[17.867147]]
('N196', 'N220') [[17.867113]]
('N17', 'N36') [[17.866734]]
('N79', 'N202') [[17.866245]]
('N68', 'N222') [[17.866241]]
('N50', 'N110') [[17.866158]]
('N192', 'N198') [[17.866138]]
('N190', 'N203') [[17.865768]]
('N104', 'N220') [[17.865704]]
('N67', 'N190') [[17.865337]]
('N12', 'N63') [[17.865206]]
('N149', 'N178') [[17.864609]]
('N200', 'N237') [[17.864405]]
('N8', 'N233') [[17.864244]]
('N38', 'N220') [[17.864086]]
('N136', 'N149') [[17.863882]]
('N178', 'N192') [[17.86377]]
('N67', 'N141') [[17.8636]]
('N12', 'N17') [[17.863235]]
('N196', 'N231') [[17.863157]]
('N8', 'N178') [[17.863152]]
('N140', 'N189') [[17.862608]]
('N53', 'N124') [[17.862492]]
('N95', 'N215') [[17.861639]]
('N2', 'N243') [[17.86156]]
('N68', 'N237') [[17.861303]]
('N63', 'N164') [[17.861282]]
('N38', 'N155') [[17.860472]]
('N11', 'N141') [[17.860094]]
('N78', 'N222') [[17.858559]]
('N2', 'N70') [[17.858276]]
('N96', 'N224') [[17.858208]]
('N113', 'N191') [[17.85811]]
('N0', 'N237') [[17.857782]]
('N119', 'N140') [[17.857458]]
('N123', 'N237') [[17.857262]]
('N50', 'N124') [[17.856937]]
('N70', 'N190') [[17.856138]]
('N68', 'N224') [[17.856052]]
('N38', 'N238') [[17.855766]]
('N136', 'N183') [[17.854105]]
('N151', 'N234') [[17.853998]]
('N96', 'N155') [[17.853619]]
('N165', 'N242') [[17.853537]]
('N78', 'N138') [[17.853075]]
('N38', 'N180') [[17.853065]]
('N14', 'N63') [[17.852886]]
('N158', 'N175') [[17.852703]]
('N40', 'N168') [[17.852592]]
('N69', 'N87') [[17.852123]]
('N152', 'N158') [[17.852047]]
('N142', 'N247') [[17.85179]]
('N78', 'N84') [[17.851727]]
('N14', 'N78') [[17.851105]]
('N20', 'N27') [[17.850975]]
('N148', 'N177') [[17.850588]]
('N8', 'N72') [[17.85047]]
('N63', 'N152') [[17.850275]]
('N79', 'N239') [[17.850115]]
('N14', 'N164') [[17.85005]]
('N78', 'N202') [[17.849564]]
('N78', 'N180') [[17.849121]]
('N113', 'N136') [[17.848845]]
('N151', 'N165') [[17.848392]]
('N67', 'N70') [[17.84808]]
('N90', 'N158') [[17.847443]]
('N40', 'N153') [[17.847347]]
('N203', 'N212') [[17.847338]]
('N140', 'N193') [[17.8468]]
('N44', 'N252') [[17.846645]]
('N2', 'N53') [[17.84648]]
('N44', 'N138') [[17.846214]]
('N29', 'N107') [[17.845318]]
('N53', 'N247') [[17.845284]]
('N8', 'N237') [[17.844866]]
('N28', 'N198') [[17.844168]]
('N44', 'N137') [[17.844032]]
('N16', 'N72') [[17.843945]]
('N29', 'N155') [[17.843307]]
('N79', 'N101') [[17.842583]]
('N14', 'N27') [[17.842161]]
('N44', 'N242') [[17.842045]]
('N203', 'N215') [[17.841839]]
('N212', 'N247') [[17.841715]]
('N21', 'N57') [[17.84133]]
('N70', 'N120') [[17.841301]]
('N34', 'N217') [[17.841284]]
('N67', 'N107') [[17.840807]]
('N29', 'N212') [[17.840723]]
('N165', 'N249') [[17.840366]]
('N164', 'N252') [[17.840319]]
('N73', 'N217') [[17.840305]]
('N148', 'N224') [[17.839659]]
('N149', 'N169') [[17.83935]]
('N158', 'N228') [[17.839142]]
('N84', 'N237') [[17.839079]]
('N50', 'N81') [[17.839033]]
('N12', 'N107') [[17.839]]
('N100', 'N203') [[17.838274]]
('N230', 'N233') [[17.83827]]
('N67', 'N158') [[17.838203]]
('N125', 'N155') [[17.837145]]
('N34', 'N157') [[17.836487]]
('N27', 'N138') [[17.835646]]
('N27', 'N53') [[17.835524]]
('N73', 'N242') [[17.83539]]
('N34', 'N78') [[17.835155]]
('N164', 'N198') [[17.834969]]
('N57', 'N113') [[17.83489]]
('N38', 'N40') [[17.833796]]
('N44', 'N70') [[17.833485]]
('N73', 'N110') [[17.833113]]
('N78', 'N170') [[17.833109]]
('N27', 'N38') [[17.832977]]
('N103', 'N190') [[17.832123]]
('N34', 'N211') [[17.831978]]
('N103', 'N138') [[17.831879]]
('N152', 'N198') [[17.831553]]
('N87', 'N142') [[17.831362]]
('N107', 'N160') [[17.831234]]
('N29', 'N50') [[17.83107]]
('N81', 'N140') [[17.831045]]
('N137', 'N252') [[17.830706]]
('N115', 'N198') [[17.830431]]
('N137', 'N230') [[17.830116]]
('N11', 'N127') [[17.829689]]
('N123', 'N220') [[17.828993]]
('N156', 'N198') [[17.828278]]
('N175', 'N200') [[17.828175]]
('N3', 'N79') [[17.827978]]
('N11', 'N140') [[17.827053]]
('N29', 'N58') [[17.826784]]
('N70', 'N165') [[17.82674]]
('N28', 'N54') [[17.826698]]
('N120', 'N168') [[17.826]]
('N78', 'N148') [[17.825916]]
('N11', 'N203') [[17.825638]]
('N137', 'N178') [[17.825224]]
('N5', 'N137') [[17.825172]]
('N50', 'N203') [[17.82509]]
('N139', 'N151') [[17.824915]]
('N73', 'N218') [[17.82486]]
('N107', 'N217') [[17.824837]]
('N79', 'N242') [[17.824802]]
('N50', 'N113') [[17.82397]]
('N79', 'N87') [[17.823122]]
('N29', 'N70') [[17.823101]]
('N17', 'N53') [[17.822723]]
('N70', 'N234') [[17.822693]]
('N40', 'N191') [[17.822573]]
('N155', 'N164') [[17.821993]]
('N67', 'N73') [[17.821775]]
('N11', 'N192') [[17.821632]]
('N81', 'N120') [[17.821573]]
('N69', 'N168') [[17.821571]]
('N137', 'N165') [[17.821566]]
('N27', 'N219') [[17.820885]]
('N164', 'N177') [[17.820692]]
('N100', 'N200') [[17.820576]]
('N46', 'N164') [[17.819685]]
('N12', 'N101') [[17.819683]]
('N73', 'N137') [[17.819231]]
('N72', 'N217') [[17.818874]]
('N157', 'N158') [[17.818827]]
('N54', 'N59') [[17.818657]]
('N78', 'N175') [[17.818638]]
('N103', 'N107') [[17.81855]]
('N100', 'N137') [[17.818497]]
('N141', 'N252') [[17.818445]]
('N168', 'N237') [[17.81843]]
('N166', 'N220') [[17.818296]]
('N192', 'N224') [[17.817772]]
('N17', 'N150') [[17.817728]]
('N132', 'N178') [[17.817583]]
('N192', 'N222') [[17.81747]]
('N68', 'N218') [[17.81634]]
('N15', 'N120') [[17.816004]]
('N15', 'N155') [[17.81575]]
('N11', 'N252') [[17.815601]]
('N15', 'N137') [[17.815573]]
('N79', 'N123') [[17.81534]]
('N103', 'N224') [[17.815228]]
('N15', 'N224') [[17.8152]]
('N155', 'N237') [[17.814907]]
('N57', 'N224') [[17.814623]]
('N44', 'N95') [[17.814405]]
('N15', 'N220') [[17.81439]]
('N71', 'N220') [[17.814306]]
('N132', 'N202') [[17.8138]]
('N1', 'N141') [[17.813702]]
('N30', 'N165') [[17.8137]]
('N243', 'N247') [[17.813385]]
('N120', 'N141') [[17.813326]]
('N190', 'N220') [[17.813066]]
('N21', 'N95') [[17.812912]]
('N53', 'N166') [[17.812862]]
('N70', 'N164') [[17.812826]]
('N17', 'N177') [[17.812727]]
('N92', 'N95') [[17.812687]]
('N140', 'N157') [[17.812426]]
('N31', 'N137') [[17.812363]]
('N182', 'N220') [[17.81218]]
('N5', 'N155') [[17.812057]]
('N57', 'N196') [[17.811747]]
('N87', 'N132') [[17.811255]]
('N78', 'N134') [[17.811207]]
('N2', 'N137') [[17.811163]]
('N27', 'N136') [[17.81102]]
('N38', 'N73') [[17.810804]]
('N155', 'N192') [[17.810688]]
('N181', 'N198') [[17.810644]]
('N8', 'N136') [[17.810583]]
('N95', 'N243') [[17.810192]]
('N29', 'N79') [[17.809383]]
('N57', 'N155') [[17.809153]]
('N44', 'N203') [[17.809082]]
('N128', 'N132') [[17.808924]]
('N2', 'N203') [[17.80853]]
('N67', 'N137') [[17.808332]]
('N79', 'N105') [[17.808]]
('N140', 'N169') [[17.807936]]
('N69', 'N196') [[17.807158]]
('N63', 'N149') [[17.806118]]
('N25', 'N196') [[17.805994]]
('N81', 'N113') [[17.804892]]
('N178', 'N190') [[17.80456]]
('N174', 'N198') [[17.80441]]
('N70', 'N192') [[17.80438]]
('N24', 'N120') [[17.80419]]
('N120', 'N195') [[17.804075]]
('N21', 'N84') [[17.803732]]
('N60', 'N220') [[17.803116]]
('N8', 'N14') [[17.802794]]
('N1', 'N113') [[17.80224]]
('N27', 'N220') [[17.801678]]
('N8', 'N196') [[17.801617]]
('N53', 'N58') [[17.800774]]
('N53', 'N132') [[17.800165]]
('N34', 'N70') [[17.799994]]
('N2', 'N207') [[17.79959]]
('N70', 'N196') [[17.798615]]
('N120', 'N238') [[17.798416]]
('N27', 'N115') [[17.79796]]
('N165', 'N220') [[17.797478]]
('N53', 'N192') [[17.797081]]
('N143', 'N158') [[17.796339]]
('N140', 'N188') [[17.796001]]
('N113', 'N205') [[17.795937]]
('N220', 'N248') [[17.795092]]
('N34', 'N60') [[17.794964]]
('N70', 'N124') [[17.79476]]
('N78', 'N164') [[17.794703]]
('N44', 'N58') [[17.794498]]
('N100', 'N236') [[17.794424]]
('N24', 'N130') [[17.7941]]
('N81', 'N151') [[17.794092]]
('N50', 'N179') [[17.793922]]
('N38', 'N156') [[17.793821]]
('N29', 'N242') [[17.793777]]
('N123', 'N186') [[17.793636]]
('N70', 'N178') [[17.793516]]
('N41', 'N136') [[17.793297]]
('N78', 'N193') [[17.79182]]
('N92', 'N200') [[17.791721]]
('N78', 'N113') [[17.791414]]
('N24', 'N84') [[17.791307]]
('N63', 'N153') [[17.790956]]
('N181', 'N200') [[17.790895]]
('N148', 'N164') [[17.790712]]
('N148', 'N203') [[17.79049]]
('N140', 'N153') [[17.790464]]
('N168', 'N193') [[17.790108]]
('N53', 'N182') [[17.790108]]
('N44', 'N56') [[17.790104]]
('N165', 'N192') [[17.789772]]
('N123', 'N158') [[17.789558]]
('N54', 'N118') [[17.789526]]
('N95', 'N203') [[17.788315]]
('N87', 'N149') [[17.78805]]
('N224', 'M0P1') [[17.788021]]
('N196', 'N200') [[17.787865]]
('N203', 'N249') [[17.787836]]
('N1', 'N237') [[17.787344]]
('N41', 'N164') [[17.787209]]
('N44', 'N177') [[17.786955]]
('N140', 'N163') [[17.786749]]
('N8', 'N142') [[17.786503]]
('N63', 'N68') [[17.786406]]
('N17', 'N40') [[17.785137]]
('N73', 'N155') [[17.78451]]
('N8', 'N34') [[17.784445]]
('N67', 'N198') [[17.784018]]
('N88', 'N141') [[17.783478]]
('N138', 'N158') [[17.783133]]
('N30', 'N40') [[17.78241]]
('N158', 'N234') [[17.7822]]
('N38', 'N78') [[17.782112]]
('N24', 'N224') [[17.781914]]
('N231', 'N247') [[17.78118]]
('N34', 'N237') [[17.780725]]
('N2', 'N252') [[17.780207]]
('N44', 'N113') [[17.77993]]
('N60', 'N79') [[17.779568]]
('N27', 'N192') [[17.77939]]
('N8', 'N77') [[17.779348]]
('N29', 'N44') [[17.77862]]
('N149', 'N202') [[17.77849]]
('N49', 'N198') [[17.777908]]
('N95', 'N128') [[17.777748]]
('N79', 'N237') [[17.776678]]
('N2', 'N58') [[17.776617]]
('N24', 'N175') [[17.776197]]
('N1', 'N169') [[17.775621]]
('N53', 'N95') [[17.775578]]
('N17', 'N203') [[17.775066]]
('N78', 'N253') [[17.774872]]
('N142', 'N192') [[17.774708]]
('N70', 'N73') [[17.774502]]
('N79', 'N167') [[17.77442]]
('N120', 'N242') [[17.774164]]
('N103', 'N137') [[17.773748]]
('N73', 'N95') [[17.773666]]
('N108', 'N224') [[17.77339]]
('N107', 'N197') [[17.772982]]
('N137', 'N192') [[17.77288]]
('N149', 'N220') [[17.772867]]
('N65', 'N177') [[17.772474]]
('N137', 'N150') [[17.77116]]
('N68', 'N70') [[17.771128]]
('N53', 'N63') [[17.771101]]
('N5', 'N69') [[17.771019]]
('N72', 'N73') [[17.77073]]
('N70', 'N153') [[17.770275]]
('N107', 'N178') [[17.77005]]
('N70', 'N168') [[17.76998]]
('N152', 'N196') [[17.769913]]
('N85', 'N179') [[17.76988]]
('N200', 'N252') [[17.769571]]
('N79', 'N150') [[17.76957]]
('N2', 'N21') [[17.76956]]
('N140', 'N236') [[17.76898]]
('N58', 'N198') [[17.768253]]
('N155', 'N229') [[17.76821]]
('N28', 'N125') [[17.7682]]
('N101', 'N164') [[17.768135]]
('N28', 'N224') [[17.767641]]
('N137', 'N182') [[17.767553]]
('N177', 'N222') [[17.767534]]
('N8', 'N215') [[17.767513]]
('N121', 'N175') [[17.767298]]
('N130', 'N174') [[17.76716]]
('N54', 'N150') [[17.76715]]
('N15', 'N34') [[17.766588]]
('N70', 'N151') [[17.766438]]
('N170', 'N200') [[17.766178]]
('N2', 'N174') [[17.76571]]
('N192', 'N253') [[17.765703]]
('N11', 'N198') [[17.765547]]
('N8', 'N120') [[17.765295]]
('N100', 'N107') [[17.765284]]
('N54', 'N153') [[17.765112]]
('N40', 'N183') [[17.765]]
('N56', 'N79') [[17.76455]]
('N115', 'N141') [[17.764532]]
('N125', 'N136') [[17.764292]]
('N18', 'N27') [[17.76418]]
('N79', 'M0P2') [[17.763327]]
('N182', 'N237') [[17.763252]]
('N177', 'N192') [[17.762878]]
('N93', 'N157') [[17.76281]]
('N27', 'N197') [[17.76256]]
('N67', 'N95') [[17.762215]]
('N31', 'N53') [[17.762066]]
('N27', 'N71') [[17.761787]]
('N181', 'N192') [[17.761602]]
('N137', 'N149') [[17.761505]]
('N190', 'N242') [[17.761198]]
('N130', 'N140') [[17.761183]]
('N136', 'N153') [[17.761047]]
('N29', 'N175') [[17.76072]]
('N140', 'M0P1') [[17.760311]]
('N78', 'N120') [[17.760206]]
('N40', 'N180') [[17.760107]]
('N49', 'N137') [[17.75934]]
('N140', 'N161') [[17.759138]]
('N59', 'N164') [[17.758675]]
('N128', 'N153') [[17.758617]]
('N48', 'N73') [[17.758587]]
('N50', 'N92') [[17.758497]]
('N95', 'N180') [[17.758018]]
('N84', 'N205') [[17.758001]]
('N67', 'N177') [[17.757519]]
('N95', 'N190') [[17.75739]]
('N15', 'N44') [[17.75706]]
('N58', 'N81') [[17.757]]
('N2', 'N92') [[17.756939]]
('N196', 'N237') [[17.756643]]
('N1', 'N175') [[17.75653]]
('N11', 'N164') [[17.756498]]
('N107', 'M0P2') [[17.75637]]
